mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.0888887696077664,,,3.6381343603134155,0.01078100116983272,0.010867159371163363,0.08323584448002384,,,3.478148400783539,0.009779254614114845,0.009644757455489868,0.11216442283126327,,,3.807210326194763,0.014070808392974369,0.014619316072691737,0.104141889186829,0.09411774569735504,0.042687005267431355,0.012669651945702784,0.011249838539333855,0.0056085211732885346,0.012572989993626155,0.011238123627979593,0.0054873186231091204,0.23482892338484143,0.25315290118382966,0.24326387026715526
