mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02408695592249948,1.0100744036630138,2099.914309463276,4.338965654373169
6,Metro,0.03880915885700466,1.0123233495143191,1548.457648805333,4.7938714027404785
7,Metro,0.07277079916163257,1.026202630226386,648.0435203942206,4.525266408920288
8,Metro,0.1650182548709655,1.0519316122621374,268.50238526585883,4.534929513931274
9,Metro,0.06480283740660489,1.0976381664304025,127.33887641937432,4.560096025466919
10,Metro,1.304571786201689,1.260091925274369,57.460160842429694,4.407923460006714
11,Metro,2.7335223910179822,1.495261174282963,37.2752696413591,4.5612876415252686
12,Metro,4.718926818919671,1.6539431406694434,32.35550213607216,4.41906213760376
13,Metro,5.178118947713222,1.6775329491432251,31.770095320455656,4.4007978439331055
14,Metro,5.62589959245584,1.6775821161143754,31.68720269569418,4.454570770263672
15,Metro,6.009206066860367,1.6775821161143754,31.68720269569418,4.53757905960083
16,Metro,6.373044362060801,1.6775821161143754,31.68720269569418,4.625649929046631
17,Metro,6.83666617945344,1.6775821161143754,31.68720269569418,4.626123905181885
18,Metro,7.229504043981218,1.6775821161143754,31.68720269569418,4.373003244400024
19,Metro,7.642475427776138,1.6775821161143754,31.68720269569418,4.4862987995147705
20,Metro,8.032444848124117,1.6775821161143754,31.68720269569418,4.412791967391968
