dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.027839393992317052,1.001388384490364,3861.5569749832407,1.4501200914382935,0.01417369564050943,0.014092405541890039,0.02535702771442499,1.0011060482392087,3698.9831434285047,1.440621256828308,0.011474598271457411,0.011915499699724587,0.030609281459798257,1.0017360960929214,4099.861146846584,1.5012094974517822,0.01516342740791519,0.015845766207648077,0.028234367562183827,0.032662165526677056,0.004614819048131659,0.01372468607445107,0.01611560851510611,0.0033225535258469296,0.013869624090151906,0.016189723024845972,0.0034316694479974426,-0.9594737991483876,-0.7196038896154687,-0.6760846199939113
5,0.029203415200074467,1.00183430066385,5924.435989460304,1.5760281085968018,0.014175201525518242,0.014177607840062303,0.028189182079395345,1.0012474494463435,5726.971738905534,1.5481151342391968,0.013215598265002643,0.013018136153134421,0.03139814848547061,1.0021493422113248,6112.7486778978255,1.5923296213150024,0.016564617258269704,0.016904873984997546,0.029901283408277593,0.02938588546867352,0.005920819286888676,0.014661020341632894,0.013669634135070491,0.003849823285190043,0.014787505323929242,0.013822629306822135,0.004464284221040209,0.08704841587470713,0.2575147307088575,0.21613230012543522
10,0.02872658108712581,1.0019652414626412,4755.4609025480095,1.7856132984161377,0.013594440999873104,0.013203128644747288,0.02566353413729948,1.0017288782411684,4583.432887108074,1.7538356184959412,0.011307756722250616,0.01099668444930974,0.030072685174104514,1.0029641942136105,4848.847218188246,2.1213783621788025,0.015184906955004709,0.015067932067669862,0.027815980217497604,0.02821406014023278,0.0017021878912774336,0.013149126767099529,0.013304807173490354,0.001293949608085286,0.013065394412111972,0.01317601052997775,0.0011436363210355768,-0.23386367907741973,-0.12031411843092768,-0.09672315912947989
15,0.02882099947240345,1.0038710312608736,5979.9441538596675,1.8914501667022705,0.013304045402486184,0.013907761933640291,0.028192605211693585,1.002578517117202,5527.178211108682,1.8786943554878235,0.01304118804100583,0.012978006731636139,0.030089796484216082,1.0042423387389707,6072.687438327951,1.9049593806266785,0.014686499939634525,0.015088196093131927,0.028772207095802305,0.029007652660215932,0.0023851267821592367,0.013825207283428134,0.014282514323541344,0.001937637631243089,0.01400076524743332,0.014431718484764216,0.00202380576501278,-0.09871406676356244,-0.2360126747847199,-0.2129419951168952
30,0.028416487447165704,1.0046822518957232,8700.696740259871,2.0257394313812256,0.013049711519687937,0.013220581241051904,0.027811923526096995,1.0040978280492947,8493.18717250415,2.021004378795624,0.012739855015127265,0.012458296125737234,0.02898460601825009,1.0059422620373009,8922.412910853966,2.0462743639945984,0.014227072862930118,0.0140754499313364,0.02848812064302468,0.028486255251955642,0.001975628464440927,0.013277344011129039,0.013828902219436749,0.001638061663296964,0.01325212957056094,0.013942584552006768,0.0014869785107535407,0.0009442013529433233,-0.3367139471401684,-0.4643342028500013
