run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,"(10, 20)",HMC,0.01988232200397225,0.012785443272335752,-0.6097298232682207,1.0005518702954028,3756.75667071966,2.6875622272491455
