run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
13,0,SMC,0.0820251225631225,0.04139343228592979,1.0271230380318317,190.48132543822715,0.756960391998291
13,2,SMC,0.058555634202016454,0.017895932813567328,1.0684636133810352,65.23155156702586,0.7564458847045898
13,4,SMC,0.06680780245704217,0.027197773748543715,1.076416666151414,46.18677760740975,0.7707419395446777
13,6,SMC,0.05850124139304415,0.02264821410496563,1.0873432073389848,46.5074852377879,0.8196465969085693
13,8,SMC,0.09435239301124479,0.05331975282602094,1.0877459640610578,62.61694538137182,0.7668273448944092
13,10,SMC,0.06191506403664921,0.0197409356256142,1.0883351198540772,38.19103561205766,0.7707467079162598
13,80,SMC,0.07476810397741401,0.04027954307641372,1.1201998035010299,25.210965140379837,0.7875783443450928
13,100,SMC,0.07366420218702324,0.03235114201750937,1.107062947129966,30.922471258420344,1.485018014907837
