dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.0469106921895769,1.011161508406663,476.7987479897863,1.140576958656311,0.027761910244755515,0.02789449374604834,0.03975783455810615,1.008344965692414,440.4803899943163,1.1263055801391602,0.018403908453510302,0.0183176444802576,0.056580694126889264,1.014243607252535,558.9497828375639,1.182610273361206,0.032739231441320314,0.03275492067016274,0.04980212882386844,0.032573854679912445,0.008318951873893815,0.027055048334237396,0.017371508918478353,0.004541558450519378,0.026931145293872014,0.01728975842290278,0.00450866040219216,2.0709669204868275,2.1322062726400937,2.138414963850789
5,27.096856336320876,3.444238531144297,4.4553795511696865,1.1411359310150146,0.7330728687376449,0.7233244570545675,22.608409423851427,3.2207910699070506,4.395151938475533,1.1290640234947205,0.6834775688730051,0.68567957714609,29.45587103559063,3.6264665278099564,4.507655626887513,1.1618775725364685,0.7904185827176781,0.7766622383519401,28.09430039387165,0.025343498516533086,0.005692952288813069,0.7310464044984389,0.014103493842895285,0.0038827792106780725,0.72421463602867,0.014170322504536523,0.003756691494527285,4930.474641516317,184.64683973888376,189.00788487916023
10,31.29248269710003,3.8292124598859933,4.358076389302302,1.1762748956680298,0.6313441650387196,0.6197808323748962,28.56617650071651,3.475135176739516,4.319774075059225,1.1663728952407837,0.6035444647877589,0.5918591123103109,33.68147123199526,4.018243967582287,4.426826353493936,1.1880629062652588,0.6641501753119192,0.6645273762372657,30.359063287016593,0.02564726815326329,0.006226220208267389,0.6298485197832105,0.014108382368095765,0.0037101263682181034,0.6230341069333494,0.014081000399795702,0.003887002297241796,4871.882940886925,165.96203910726686,156.66394305083506
15,33.56864602374954,3.9652460787280654,4.314405796303829,1.5423908233642578,0.5760742223367188,0.5773504397323379,30.199635391434676,3.921604020598371,4.296987278145069,1.2059106826782227,0.5567960783848709,0.5520563152096203,35.27789904657732,4.090500745248267,4.327072504819787,1.579138994216919,0.6016765327370979,0.6122471503227633,33.062600734762434,0.02541203148443968,0.006254412665716939,0.5879058033363521,0.014752424412915674,0.0051600717035398935,0.581658078550212,0.01470573325005975,0.005468082965825085,5282.220804579891,111.07469272766963,103.68393253056726
30,34.908180056344776,4.237851397505425,4.283210587522497,1.2402925491333008,0.5713485786493269,0.5759259279073126,31.605856350516504,4.084525686062539,4.274259101433603,1.2251057624816895,0.5592583627180203,0.5654842074950877,37.111022271507665,4.308761592562496,4.301349271498026,1.2562100291252136,0.5919831505386298,0.5911470919927442,34.80954091190933,0.0270491917340487,0.007388710108276375,0.5744756535896616,0.015165099863421419,0.005437027038708365,0.5759224585900152,0.014824309092303803,0.005396669297035675,4707.518796983805,102.87065886269926,103.97119382614676
