mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0806833108180944,1.007718913790921,2834.5588070993476,6.8948400020599365
6,DEMetro,0.040794592626641646,1.0087229205566777,2019.0189360048441,7.093052864074707
7,DEMetro,0.07935810498697818,1.025788810199847,720.0833470184353,6.8474366664886475
8,DEMetro,0.07512028843136012,1.046471215938191,434.63418797944024,7.190294981002808
9,DEMetro,0.251495288873277,1.07351460307555,187.77475416626223,7.048254728317261
10,DEMetro,0.7690346380906089,1.0830555200886312,198.1211620316422,7.224703788757324
11,DEMetro,0.8665713143975571,1.1552507075314262,98.0930207197774,7.050407409667969
12,DEMetro,0.8482863826600127,1.3067426466565486,53.490063469907504,7.063413381576538
13,DEMetro,0.5238149017398743,1.2894309086245517,52.67609801413216,6.936527967453003
14,DEMetro,1.0685799990267122,1.5996080515786764,33.43263059525838,7.172196388244629
15,DEMetro,2.4989839216583576,1.5362628278464916,35.81896221862214,6.691144943237305
16,DEMetro,1.1696364330155102,1.6355018341005516,32.59002687767441,6.771331071853638
17,DEMetro,0.029996107552592337,1.6830690416915457,31.610416751374924,6.660856246948242
18,DEMetro,0.2129534119859787,1.6508385865189419,32.09514644921608,7.319076061248779
19,DEMetro,0.07455584605615158,1.6847516225131494,31.656255045441423,7.645627975463867
20,DEMetro,0.040397509305737433,1.6889233557663146,31.609858674942895,7.314529180526733
