mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03062221980522504,1.0047548690919323,2552.4850332899928,7.437745809555054
6,DEMetro,0.11721169625559766,1.0125660269965693,1706.7280971765024,7.092944860458374
7,DEMetro,0.05037322785045023,1.019929573146987,1301.7419015214114,7.114886522293091
8,DEMetro,0.12016485029825881,1.0376639426518721,638.1501515673078,6.789498329162598
9,DEMetro,0.2575703635428158,1.0681443221824016,315.220493153345,6.662521839141846
10,DEMetro,0.43039434553306055,1.1134374299713166,133.72094224520157,7.410960912704468
11,DEMetro,0.07471311342164119,1.1575041294684936,103.29574480871865,7.260009527206421
12,DEMetro,0.6732665411730638,1.3007759888758954,52.4201450243854,7.099548578262329
13,DEMetro,0.5516439483305188,1.3923863134692747,42.89103259181862,7.2281293869018555
14,DEMetro,0.5284262741810047,1.612894073103412,34.0775430390026,7.07082724571228
15,DEMetro,2.0070573020434788,1.545966275440088,35.29821168174147,6.915184259414673
16,DEMetro,2.716198157700319,1.5622084470429853,34.91529744494345,6.994511127471924
17,DEMetro,0.052478663148140745,1.691160833771675,31.43442861683709,7.0722033977508545
18,DEMetro,0.9089362107242851,1.6805162340509372,31.70266770939109,7.109549522399902
19,DEMetro,0.08915953238932421,1.687101341703353,31.701014301199386,6.7303290367126465
20,DEMetro,0.9917766760204723,1.681068364945009,31.72206033356737,6.863429307937622
