run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,0.5,Metro,0.022553775509331478,0.01161185400836493,1.3855499972365761,1.0091866177363198,976.6018620127844,1.0781216621398926
15,1.0,Metro,0.0766542188855569,0.01823014266144843,3.501055585031734,1.0050034624529023,1031.8085078525899,0.9558393955230713
15,2.0,Metro,0.12769920701663864,0.01107255551324671,1.9270644034810307,1.0074173853992703,871.4347827942927,1.087188482284546
15,5.0,Metro,0.3050524996674426,0.02249980576306606,2.529767024266585,1.0066468438623564,852.3791758163395,0.9630782604217529
