mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06578476145970683,1.0108838828313087,1950.9252790882897,4.805386066436768
6,Metro,0.034629142062151244,1.0126477265332985,1466.5067039610037,4.729045629501343
7,Metro,0.1517149632514913,1.0346394129488001,477.3898448211204,4.826376914978027
8,Metro,0.1195593762679116,1.0340672089082226,525.2401643195691,4.803607702255249
9,Metro,0.34948739948103935,1.036148642392046,383.43837385967385,4.585129737854004
10,Metro,1.4364186945395698,1.3042501728694897,50.607200173149614,4.860983610153198
11,Metro,1.8552694641376732,1.4411166441947891,39.41572970930814,4.770512104034424
12,Metro,6.374967433613664,1.5627309405189518,34.57135969193826,4.736518144607544
13,Metro,6.468911205091935,1.64564707765401,32.356390203216925,4.705707550048828
14,Metro,3.5116286378137147,1.6052411335932857,33.428730161130005,4.714421272277832
15,Metro,6.752255151628755,1.6695810079898727,31.774764811857665,4.871500253677368
16,Metro,6.353853423144477,1.6773041838825784,31.591130023307457,4.963114023208618
17,Metro,9.383063344831994,1.6043546216708222,33.60774492613548,4.6908979415893555
18,Metro,6.318914401982627,1.668825903672243,31.897263034362265,4.812582492828369
19,Metro,11.433488758623778,1.5516581631069697,35.132230052047994,4.666735410690308
20,Metro,9.008943073931118,1.6688542505402604,31.93303793805713,4.713251113891602
