mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0782529649866203,1.008903001273243,2290.7751745906007,6.914206266403198
6,DEMetro,0.08032253011275306,1.015769379600584,1681.3658424827481,6.494710206985474
7,DEMetro,0.10321900339720544,1.0149508277802326,1320.6095399045064,6.482316493988037
8,DEMetro,0.12291086622182534,1.0442117801702877,456.4198032803932,6.544874668121338
9,DEMetro,0.14091480814448254,1.0455951095168627,535.6702514670566,6.717008590698242
10,DEMetro,0.03917829225987278,1.0630986503194182,271.96926655853184,6.946103096008301
11,DEMetro,0.5660678309167265,1.0663007581044774,227.65814286069138,6.764976739883423
12,DEMetro,0.6416859654926659,1.2492047485307116,58.12686313577284,6.972329616546631
13,DEMetro,0.192870520026694,1.2178354380075334,64.94094761619603,6.704671621322632
14,DEMetro,2.2007219602765806,1.4344010697673069,40.2996570380104,6.863715887069702
15,DEMetro,0.9251303321169019,1.3128216816856262,49.339500791972185,7.102879285812378
16,DEMetro,3.7432906194059803,1.5682527722366497,34.578453498832864,6.977183103561401
17,DEMetro,5.946050998551925,1.6795033413527636,31.82537769418028,6.852939128875732
18,DEMetro,6.716984826684772,1.6207549484488135,32.91600144635615,6.951058864593506
19,DEMetro,7.594390250149284,1.6911029210990798,31.532797443425682,6.952002048492432
20,DEMetro,7.954668600561716,1.6888839540915352,31.584411609768406,6.4715821743011475
