dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,1.5356238432043396,,,1.305820345878601,0.3261943740440434,0.32556077825793495,0.9769132792940571,,,1.2995584607124329,0.1890241285662655,0.18144497808805868,2.778174529766037,,,1.3150545954704285,0.5633711893818895,0.5688149731787739,1.7719941243547443,0.07881529992363843,0.03092648802288306,0.35709057436829267,0.013740269041683078,0.006292336170676702,0.357223820912092,0.01377480018265176,0.006148680658349749,54.74849983542563,54.566427478346945,55.857352139933525
5,1.0281886106629645,,,2.1460894346237183,0.3278359475377927,0.3285793432520703,0.3568525008091721,,,2.1417548060417175,0.10728616441728311,0.11162498332610965,1.5481542490839866,,,2.1583393812179565,0.45592409497893605,0.4427204280955428,1.00743758147863,0.0647014609780907,0.02275637563448393,0.31017346683841124,0.017279672694350177,0.007940889601787014,0.30650096136565136,0.017393200155344558,0.008219986920400445,41.42734043605616,36.88425464045595,35.171316452194866
10,0.6745960041904155,,,3.5535268783569336,0.26215129352701705,0.2650156547956275,0.20065008221479158,,,3.5486358404159546,0.08047252270502755,0.07804920690710479,1.1928506891535313,,,3.587161898612976,0.5157298457810793,0.5111161183010416,0.7316870703442003,0.046149230327764974,0.013932844268675991,0.2916690755141062,0.013989114482175088,0.005093009387017173,0.2910252598031897,0.014178138231683549,0.005315496721724811,49.20300742596189,54.5217846524646,52.08301990668386
15,0.758592762140601,,,4.977309703826904,0.37807910409014833,0.38124756324146225,0.4308288767799299,,,4.957163870334625,0.19196716662028035,0.19410244364818546,1.0722392897506798,,,5.178961098194122,0.4899180840080216,0.4889733518156484,0.7153841897965639,0.04082320000816827,0.004227393371609833,0.33329591406990294,0.013466570864131965,0.002135213335225843,0.33782113417157383,0.01355643015790523,0.002184276631033604,159.56901345367731,149.78800381646286,148.45404625339322
30,0.5423856268569085,,,9.423492550849915,0.2789898870492052,0.27296641689888346,0.25055993256664844,,,9.356204330921173,0.13121865109526296,0.13295582792517951,0.5826809637907507,,,9.463821053504944,0.3098135038713095,0.3102061480470904,0.4549100165088764,0.0364834695834109,0.00499194979179906,0.23997144204388135,0.014329745038502012,0.003086633984328268,0.23404404916794397,0.014299236709904862,0.0032175089805888293,83.82026349961902,73.10283569449031,68.29656538140388
