mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.1156495965653404,0.0220678625155387,,,8.440772533416748,0.09644341410706436,0.021609466031741048,,,7.7766313552856445,0.13429668294455854,0.022547924267252814,,,8.870298385620117,0.11527686584596848,0.1239613023765694,0.01694934524194013,0.02208230602748301,0.02144831735040277,0.0008278931707154121,-0.5123759299628756,0.765785610397517
