mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",4.534061424981253,0.29714706416765396,,,2.218981981277466,2.612486438395147,0.1809603258784875,,,2.0761940479278564,5.8460796279448335,0.3012221539014538,,,2.353060007095337,4.1276902358995695,0.1239613023765694,0.01694934524194013,0.22240596513074287,0.02144831735040277,0.0008278931707154121,236.21732145829534,242.7337908907805
