mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",4.046549765877859,0.17647486372749638,,,5.8775434494018555,3.846410423787659,0.1746423419538488,,,5.657343864440918,4.360717776388645,0.18631904205479677,,,6.202335357666016,4.12256887815825,0.1239613023765694,0.01694934524194013,0.18181596809659828,0.02144831735040277,0.0008278931707154121,235.91516478685963,193.705729698937
