mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.10243436223383529,1.0104063488953503,2700.7081268546845,7.069845199584961
6,DEMetro,0.06948307016750914,1.0132619205360665,1800.1754642163783,7.101195573806763
7,DEMetro,0.22090423586827704,1.027658328283035,1005.0243890597012,6.995946168899536
8,DEMetro,0.11729393704096558,1.023717644187375,833.7663513522534,7.000550270080566
9,DEMetro,0.05856383206588708,1.056590664560137,360.4671059374853,7.632797718048096
10,DEMetro,0.39982426906586416,1.1147466188801416,112.35143984328144,7.325446844100952
11,DEMetro,0.1352233153522943,1.1744150603224353,85.41823417609262,6.691178560256958
12,DEMetro,1.0929751867406958,1.2441861521325095,61.492941662740165,6.799817800521851
13,DEMetro,0.5029812919316049,1.347481855069502,48.39486265640481,6.761626958847046
14,DEMetro,0.48041804717672976,1.4931370126391177,37.15797706757391,7.0209527015686035
15,DEMetro,2.077948240467972,1.5812595232662314,34.03023747156385,6.729370832443237
16,DEMetro,1.90265788135009,1.5320135529601022,35.89027097789971,7.27728796005249
17,DEMetro,0.9847542387217902,1.6440593151397953,32.69288422880864,7.947432041168213
18,DEMetro,1.7799338402185605,1.6584070006879472,32.33877432541722,6.989153861999512
19,DEMetro,0.07093047409607371,1.6964520648149546,31.485649363320388,7.031144618988037
20,DEMetro,1.9751427934577368,1.6579610773289637,32.405964275653574,6.823791980743408
