mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.3149131642036408,1.0338347455675903,545.741565055165,5.859213829040527
6,HMC,0.5706000892856531,1.0964802360232753,152.67583798769257,5.906631231307983
7,HMC,0.1485008275192242,1.2262243629557392,66.69413728834604,5.875134706497192
8,HMC,1.2704791445182806,1.3935981103442747,42.247831685363494,5.833004951477051
9,HMC,0.8418104045226084,1.6058293365195615,33.32027300416462,6.046066522598267
10,HMC,0.47058160472195115,1.6661083686616274,31.7822818633767,5.857577085494995
11,HMC,0.5881844543838275,1.6659034601243934,31.8716908492804,5.957747459411621
12,HMC,0.5634073022521969,1.6655661561079134,31.76896056414745,5.696637392044067
13,HMC,0.01819555526154519,1.6742435908554434,31.685386244097838,5.84159255027771
14,HMC,0.03102442589399417,1.6735857075840044,31.701990565439182,6.02417254447937
15,HMC,0.7549885240821171,1.666480383763664,31.745808004851124,5.83740496635437
16,HMC,0.9100145836541081,1.666527992150829,31.789261567354696,5.821801424026489
17,HMC,0.8414959262211428,1.665538020818252,31.800611389669456,6.024693250656128
18,HMC,0.9338048615067288,1.6666477441085905,31.79712391906434,5.833528995513916
19,HMC,0.9743921868037603,1.6663655408165885,31.763569196368266,6.0291736125946045
20,HMC,1.015624903358024,1.6660556942269444,31.794753249558273,5.7950966358184814
