dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,2.292564768739876,7.021087407643085,2.255833524871797,4.040507793426514,7.18094581989338,1.9930211055342828,1.5287612735997749,0.32623904745030047,2.2321722895496285,6.971073403313554,2.025500303657788,3.8212249279022217,7.179846185562138,1.8851297792386301,1.265052487270963,0.32124013630014514,3.480468062398633,17.27432763136451,3.2429896235824067,7.055121064186096,2041.2177039344845,203.34814796918067,1.5288751728666905,0.4805452386679736,2.7603821098695307,0.10834195484644628,0.03383313889093748,3.0442386450522156,0.10205966347225563,0.039477025039129865,13.823238220571014,0.08173705587220863,0.033747970358851624,0.425777234161979,0.013444646343814719,0.00568585491747514,78.38587378995621,3.5499101063039378,0.07086365153287241,407.18007686333647,2.005398872534358,0.18276864383301036,74.52889316415445,3.6183197051265132,0.0684525767666571,72.51901320079139,3.940922567829632,0.05858094768526687
3,0.08937348921861078,0.18630216287441093,0.09342315049033316,3.573979139328003,6.11565647030695,1.7024699143312958,1.7331590514294104,0.01772830175004461,0.06291017558171337,0.17259262949938037,0.07755099286471308,3.168692946434021,6.100124214730267,1.665920364163532,1.3682124496386012,0.01335197559436575,1.9305420383973446,9.381833183227162,1.5472597274040165,3.663682222366333,2775.2126124382876,1004.0169038012069,1.7334150178660763,0.31550745349687687,1.0520660966823754,0.07348999092093632,0.01395993224683996,1.2991769795798351,0.06684322801777681,0.007320652080657544,6.307516487526224,0.09242853571517347,0.01657030754364567,0.2133301854774802,0.010199339119788856,0.0015642778819413244,70.09891512782625,1.004088471869671,0.42106693189180416,375.0737839621084,1.013064769195924,0.41765340893497244,168.33660963319124,0.9967366647105341,0.42390574186484137,129.85598575721008,1.0156734769514995,0.41666039508604097
10,1.0280316283992195,1.6724310625772398,0.9175756079846568,4.44987416267395,7.155209624732838,1.9299147801790093,1.5283614443964453,0.2846149188903816,0.9906491773925439,1.6511341167772655,0.8675828445093117,4.0787001848220825,7.155156414278478,1.7407491693902428,1.2655999406245524,0.2768032931967713,1.5259402823763448,4.263410323099203,1.3405071925126995,4.530679225921631,2252.1080346148656,506.2669833807181,1.5302656025273844,0.4394762184864625,1.1662014886864551,0.04132708057721544,0.007762532011067635,1.335049097046186,0.028697646851590732,0.00795475356394983,3.385552605725232,0.07738516583972092,0.01892832204266956,0.382648034825362,0.008478883612378224,0.002706289393010855,144.91075933798666,3.7490341992190306,0.06431130489301361,174.77341268961962,1.9072782446419088,0.19671782561411777,164.22274300424002,3.785361918203412,0.06320555362827218,138.2591056888804,3.531486619448504,0.07162488092297754
30,0.5977549562888295,0.6703620834962655,0.4437004391619281,5.710322856903076,7.136609467499383,1.2497733747001891,1.5302351144433153,0.2571280894382809,0.30848422770428663,0.37559090274742085,0.23881049404240037,5.447796583175659,6.61283192134108,1.1259076491224826,1.2668055105720815,0.1335819875020729,0.902268400423168,1.6840092665373159,0.7293812381515034,5.893484592437744,4271.996251293173,823.8081908984707,1.6316372704342386,0.3736941887148547,0.49756100840862644,0.043028349614028544,0.012899586837987663,0.60791676665536,0.03607310952103568,0.01693734730318014,1.1496127516910695,0.06365073363715668,0.009001662374946021,0.2524747543318581,0.015696024877568316,0.005654067332905958,35.23621837685966,1.5970591368025584,0.2511693905491438,120.64016320767918,1.3702511529861505,0.3041342985618092,33.76229151461962,1.6671898436388466,0.23720606274750541,41.877592804080614,1.7072911425511403,0.22975211545763063
50,0.4424228605407879,0.3526250342179812,0.3460956784587058,6.059098482131958,7.163876640329127,1.0407496036269763,1.5243258370658512,0.19273862926455138,0.23161128964465544,0.2060346933504612,0.18920613221930646,5.961744666099548,6.633619546525084,1.0402466553217988,1.5237496142828206,0.10190912282287765,0.4639352202986574,0.3674983971127413,0.36899050838174197,6.47456967830658,7.17397620582811,1.1132085206012459,1.6274083943304265,0.20001610132379766,0.25676586758113035,0.03487444831464559,0.004093364249826166,0.3162233864486126,0.02741181342135759,0.006627612107133844,0.2648137155694746,0.05396153674631321,0.002871581483151583,0.13703727300959975,0.013923409100790913,0.0030293366061812247,54.20759202553447,1.963204312339921,0.18849283610035825,73.4271968461607,2.045987253341153,0.17732073395137146,43.577018141478646,1.9477123031826766,0.19063934144357628,40.64053616808398,1.9497609053652711,0.19032006070859303
