run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,3.8355103756572113,0.402273828553932,1552.0512959677437,28.51969611446162,6.056331190574996,2.2901194095611572
