mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.03723835065297344,0.01717179244418465,,,0.31315624713897705,0.03053799542833445,0.013822572375264035,,,0.31157708168029785,0.04417094675358492,0.022090335456452875,,,0.3146473169326782,0.04246736883036541,0.026551579976458385,0.007594288828769845,0.01920830936172723,0.012182033583486506,0.004832924971872904,2.0957576427186178,1.4538350624379406
