mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.051122047921384486,1.0087333583028253,2817.6071773858307,7.077486991882324
6,DEMetro,0.15280869016926008,1.0091089768212416,1751.752547219694,7.188478708267212
7,DEMetro,0.09996630395564783,1.022558568914798,1223.633156205758,7.413661479949951
8,DEMetro,0.10941522413445623,1.0369622081257692,551.5910572898883,8.12155032157898
9,DEMetro,0.27443163663031256,1.0400457125899367,406.6408559660889,7.050438165664673
10,DEMetro,0.31865293380557935,1.1051742163770604,158.94334707773032,7.1793859004974365
11,DEMetro,0.04036175272510688,1.1637253774001999,95.53760148140519,7.026804447174072
12,DEMetro,0.3280718948754612,1.2762054878613671,61.284174917542266,6.856649160385132
13,DEMetro,0.2799976140585917,1.282020209042743,55.0654322928873,7.131538391113281
14,DEMetro,0.8417173591046186,1.4286735966731396,40.98726615638518,6.76754903793335
15,DEMetro,0.35867046423225113,1.6175207071051199,33.09026539638827,7.047097444534302
16,DEMetro,0.2575606747123207,1.6080411817300324,33.63307373165621,7.404780626296997
17,DEMetro,0.9245742650553481,1.6557015069120706,32.490758122879164,7.497869491577148
18,DEMetro,1.7034333166905078,1.6562803992166768,32.404349805564195,7.191370248794556
19,DEMetro,0.06395013104750083,1.6907994692543946,31.666712852919897,7.38024640083313
20,DEMetro,2.9642986463473813,1.6158468909097339,33.56119624324752,6.85870623588562
