mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05636922987094549,1.0089145773961397,2392.165125420902,6.899397373199463
6,DEMetro,0.06949197119689064,1.009443800154153,1756.5479345019405,7.007307052612305
7,DEMetro,0.2432397090534187,1.032988152624546,775.8381504198121,6.861272096633911
8,DEMetro,0.4361239298373737,1.0388586311456187,560.7986107415202,7.145510911941528
9,DEMetro,0.18734103655121787,1.044313055765432,377.9987730390425,7.112471342086792
10,DEMetro,0.07441382223997453,1.1174559997823617,125.00956373668032,6.699455738067627
11,DEMetro,0.8777856041550507,1.1608335583457903,83.30382836204203,7.799805402755737
12,DEMetro,0.661199603647785,1.2307183691921049,70.57507505309424,7.046138525009155
13,DEMetro,0.6514127304880967,1.3631171675907947,47.55882810748927,7.02940034866333
14,DEMetro,1.898900352098213,1.329242775378239,48.111004643577104,7.003783702850342
15,DEMetro,2.6487316465100323,1.5521797224715932,35.28860199172751,6.9740846157073975
16,DEMetro,4.096382732599258,1.6057980224139945,33.822726797138024,7.920487642288208
17,DEMetro,2.5513395019002827,1.6135922334477222,33.121412627909216,6.68644118309021
18,DEMetro,4.4766649486155785,1.684353178123382,31.741361678535906,7.193066120147705
19,DEMetro,3.841894500002718,1.6944223804622138,31.497957224966967,6.695131063461304
20,DEMetro,4.045994727035605,1.6949757782700623,31.657543002936134,7.3208699226379395
