mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05037128895948425,1.006266415129301,2373.393322090989,4.711925506591797
6,Metro,0.05407855647975378,1.0193533937278754,1256.1378901076475,4.661278247833252
7,Metro,0.09860301499988128,1.0429758874849147,410.6368615546881,4.679698944091797
8,Metro,0.07999062827471051,1.0832929313255295,163.9225522172226,4.830512762069702
9,Metro,0.44573547881464626,1.199592149937411,69.50624583152472,4.737947702407837
10,Metro,0.4467950806466282,1.2985718508817894,51.27930235354748,4.559784412384033
11,Metro,0.7473068960033955,1.4635260077628889,38.421505212167794,4.610466003417969
12,Metro,1.3596660789859987,1.6095418285742216,33.26519262960434,4.576690196990967
13,Metro,1.9083838543951923,1.6607803747919887,31.97047824849523,4.918319463729858
14,Metro,2.833191645727073,1.678725398841247,31.54579783321667,4.7228217124938965
15,Metro,2.97900461072947,1.678725398841247,31.54579783321667,4.5615458488464355
16,Metro,3.098151536700341,1.678725398841247,31.54579783321667,4.6084442138671875
17,Metro,3.3698327474676573,1.678725398841247,31.54579783321667,4.636357069015503
18,Metro,3.5785101202816456,1.678725398841247,31.54579783321667,4.851804256439209
19,Metro,3.7837783235725992,1.678725398841247,31.54579783321667,4.974652290344238
20,Metro,4.054525492324849,1.678725398841247,31.54579783321667,4.648260831832886
