nu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2.1,0.2537268822689739,1.0824397381780173,62.88591333079621,2.9735729694366455,0.06273517527507111,0.061593192454417606,0.20393295026078898,1.056521092054335,28.062191428416547,2.809654116630554,0.03931816710189121,0.040386348190797755,0.3575809056309304,1.1176059182916642,86.60560784527044,3.187846541404724,0.0788200945053127,0.0801758606800155,0.3022772645892511,0.10814381131688307,0.029142254901128616,0.07227535856541266,0.016474158142018684,0.005442877540793619,0.07269733264757543,0.016102690257595437,0.004941982437352451,6.661579686644278,10.252150632670247,11.45180969528075
3.0,0.21181472726707132,1.052553654245823,103.73362634838904,2.925423741340637,0.07698958314747009,0.07494269289173283,0.16956764325184162,1.0364303800333676,38.692010077043385,2.850996255874634,0.05012878985868024,0.05201302808661807,0.25123358576979793,1.0975467585358136,133.35951644043357,2.9775859713554382,0.11007656947446945,0.10677061762073527,0.23737612628992857,0.059608405998960695,0.014695966638213076,0.08152457686479694,0.01603313562391797,0.005961803136484556,0.0812487631349147,0.015484777403072096,0.00564791399393467,12.096361176319544,10.985173401665982,11.643942489646083
4.0,0.11377190996809992,1.0529969051577333,101.15226253492295,2.8388123512268066,0.056408329503341584,0.057238965661899524,0.10335061260410044,1.042100658078955,75.54958315721137,2.7633102536201477,0.04456537972580095,0.0421402917869116,0.17493255060221777,1.070464593245475,123.64927241990607,2.964344620704651,0.06749100445327132,0.06711356611097277,0.1384841872631866,0.0422143054471186,0.00881663098985341,0.058252678235608556,0.015834188383626147,0.004996782036799276,0.05762282865435387,0.015889018289857188,0.004878205028750676,10.919123407439855,8.489161532279656,8.555157095392696
5.0,0.10471482557782069,1.0586421502605943,79.50338843126188,2.831458806991577,0.04760512889782083,0.045353727766004964,0.0796942126538235,1.0429373265204802,72.1093203124323,2.76181161403656,0.032327231589903874,0.03207777169926773,0.12070550589067115,1.064046797785108,107.49563142981687,2.8937191367149353,0.06090019846508152,0.06135225711513797,0.10809240448827405,0.036540513742284654,0.006635634518940749,0.05108842126090924,0.0138734694176914,0.003061268207464992,0.05129380972672481,0.013894782783558789,0.003194031496518844,10.78297644961484,12.156710657520334,11.709035112498734
30.0,0.07689583285217313,1.0473543876563445,89.12196859047829,2.5311033725738525,0.04525055181514564,0.04486174474068193,0.047351169737769636,1.0278623207425914,67.56286800752599,2.503143548965454,0.034013495757262535,0.033531417848746546,0.10614121535918508,1.0499298463411881,103.11824506401261,2.6136248111724854,0.07541386474293563,0.07560178127379456,0.08679822573042013,0.025457624866976197,0.005265437555553281,0.050634321429756,0.014890674730817578,0.00428850499448389,0.050564103784258595,0.0150382747442469,0.004570706744799729,11.64966827851753,8.334756924595833,7.772502377325086
