correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.2355397076019052,0.23696173353621064,0.319014980741344
0.3,-1.5887666094739077,0.13443479161031113,-0.4102177746335245
0.5,-0.1267402403790307,0.9009482835317492,-0.03272418935215404
0.9,0.223423713828542,0.8264329771741677,0.057687754853716994
0.99,3.5910903222047685,0.0029501825815446527,0.9272155341750463
