correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-4.330614240330721,0.0003603538948382462,-0.9683547825708103
0.3,1.23030085535648,0.23360000939322528,0.27510363453532255
0.5,2.971506043630325,0.007840627174219936,0.6644489509108862
0.9,6.528016113438285,2.9801327655822892e-06,1.4597087787861982
0.99,3.824534514546805,0.0011438818711212093,0.8551919156820814
