correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.023293906732993697,0.0355196300597441,0.029701885416299523,4.713948607444763,3491.0956661283863,731.7444084377948,1.0015813488097978,0.015132666647931718,0.02078981152499149,0.03425274353122341,0.027626913027143332,4.355027616024017,3440.210141185798,609.5897621627021,1.001428325897696,0.013407281818532147,0.02601716641862194,0.03734964204468701,0.03086591500538292,5.741255700588226,3540.143168757779,798.3571113983846,1.001796741606455,0.01602762017490147,0.029792243925588612,0.028921351323096645,0.001659785029034371,0.02329617278743906,0.022810497165484195,0.002842666963524856,0.03513871632695206,0.031634457323841576,0.003996614002737563,0.014973700555156686,0.014295582083907882,0.0014202966564129838,0.5247020471070493,1.283583336958424,0.20830315063073324,0.8768069672753418,2.8573555105906507,0.006904187600014229,0.17085210057552255,0.42521133178277337,0.6734268073114076,0.47744847401205565,1.1237151123339022,0.26957360787321427
0.3,0.02395228137918745,0.033451942276818684,0.029481285380213156,5.08171010017395,3534.0104812101604,677.990759374168,1.0016371281271954,0.015240137486631805,0.02015801166360639,0.029273781675094045,0.0274938282165004,4.635500133037567,3367.2367426460473,535.2586744536515,1.0012807565008934,0.013325797564091277,0.027252378931387357,0.03638922744132634,0.031524390933639054,6.648382246494293,3599.8937926859426,733.3561488151186,1.0020115916747037,0.016420237922907303,0.02979400085437821,0.02798005198076865,0.0016928047761973813,0.023722307660739413,0.021227515533960663,0.0029626192492133983,0.034206874183303634,0.03233249061935048,0.004148871042453402,0.015305814870143156,0.013999695380641242,0.0013796864476430305,1.0715641278401353,2.2734276769430823,0.030538075426668795,0.4517815918531788,1.0480372778099314,0.3026422983756525,0.8420900280861738,1.907983426974428,0.06577694920212983,0.9466784947646668,2.0205153433821543,0.052550208243201155
0.5,0.019377823787658364,0.028845707562742642,0.027686638735178945,4.986645340919495,3526.80866615094,702.5838919587253,1.001676357288436,0.01444014017962032,0.015637656453874115,0.028081918992863934,0.02528495464587624,4.750455439090729,3378.48668421842,571.0416877170833,1.0013392909674486,0.012845653789088678,0.022950508642862303,0.036718328191993554,0.02900569428898906,5.852490842342377,3751.502848228162,783.4328186484154,1.0021075660446412,0.0163505191605492,0.027318538630000166,0.027896114181578818,0.0045969026510577415,0.01999074596180723,0.021516336930576887,0.007618256982760507,0.03328495613054139,0.031170992027892058,0.007866512901117723,0.01447456223851647,0.014702124015546708,0.0027273416160576588,-0.12564450357584833,-0.49528247009527204,0.6241228757076711,0.2687295030494343,0.7923247710916742,0.4331736461473643,-0.2002545952731637,-0.7254929993013108,0.4730257339957674,-0.08343721068546452,-0.30340394642547514,0.7634081976052396
0.9,0.014341014828088064,0.023222255217164176,0.021462444391479672,6.7849180698394775,3761.633051650549,563.8950592319713,1.0009066504593305,0.012216357232038774,0.010166372007692819,0.016419885964361947,0.018590859997469674,5.872535288333893,3600.29071527562,488.6839977324888,1.0006029214763974,0.009703459394955023,0.020401006271447714,0.034097310569447384,0.023846269753679195,7.4377793073654175,3866.025864874355,623.9678970745522,1.0011344760162428,0.0141623438816025,0.023239386661859658,0.024315820296123274,0.0055386614593853495,0.017524665390041817,0.019816152433430514,0.00990490989693282,0.02760665300149658,0.02413906870124306,0.012409699168763303,0.013123520920289063,0.01310834215920664,0.002976040005972723,-0.19434905746759115,-0.5250427779493873,0.6028251678036032,0.2794253311943164,0.8507797511677482,0.40024925881386963,-0.23134860056609755,-0.656796811700288,0.5154180652485534,0.0051003215857182965,0.011720156460638162,0.9907237980414862
0.99,0.018265492600833634,0.023319845450515513,0.022133294109719724,8.579905986785889,3857.70608588987,460.3801350176551,1.0006745832581272,0.012447629150825104,0.011584092579940204,0.015579654545741783,0.018788816410551013,7.632836401462555,3735.956225589508,405.9387012301089,1.0002040082972887,0.010910284513020214,0.02763829619684738,0.03347441107530556,0.02743036838282618,9.6378173828125,3929.0567047658533,488.10075646921996,1.001266425975954,0.016813918062008094,0.023979959443199892,0.02505305101259917,0.01067725087448848,0.021624867635194066,0.020399097900093876,0.017208642563357836,0.023906589093244557,0.025552445557868342,0.01465092363100675,0.013699495750811627,0.014343733799159389,0.00590543422298709,-0.10050260895932059,-0.34756709910779743,0.7301565340683691,-0.11233806864848757,-0.39853586644683425,0.6926143515534212,0.0712298910612629,0.24354675516197183,0.8089292137140469,-0.10909240946923845,-0.36916805037672945,0.7140946211578556
