correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,6.813723448705658,1.6661066537586858e-06,1.5235948811190152
0.3,0.4069910295068912,0.6885629836629699,0.09100596082100314
0.5,2.3360612906327476,0.030598928529829584,0.5223591845460716
0.9,4.061485722303013,0.0006658034704313224,0.9081758164714371
0.99,3.1134684408726554,0.005720708458864236,0.6961927079591542
