nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.24195918761367058,0.045326004477391046,1.0649909620781859,1070.6523621814752,2.881768822669983,0.1773153016738992,0.036416227193585886,1.0406699051984156,247.5524242214758,2.6906169652938843,0.37965189782865566,0.07113056490907321,1.1195760984215561,2057.1503273964067,3.0155107975006104,0.3673268332203917,0.11819299438038425,0.028316893800595405,0.06326839083428305,0.022306432656093826,0.0006021020420705521,8.798063819936672,68.03158819612416
3.0,0.11397692829498096,0.03317398721798437,1.03150846693101,2516.725513696253,2.6709585189819336,0.08052490801121301,0.0276275420494535,1.0161503053373522,182.26561149007108,2.53166264295578,0.16978564410700028,0.06261354133286483,1.1114133667473851,4179.492741027358,2.861551582813263,0.15057065966877559,0.06580857215780439,0.007561154801551686,0.07628716619935556,0.022098761806699802,0.0006156146203343283,11.21020396164571,88.02325773749021
4.0,0.062086957706032425,0.02763987921589777,1.0149440149105073,4050.457719487991,2.5515443086624146,0.05255809006788489,0.024509236841361002,1.0097113435490195,1126.244586653522,2.5055773854255676,0.08272040475814191,0.038217538590647034,1.0425274846222807,5149.526777806925,2.6733986139297485,0.09179818555635064,0.04856709396575701,0.003052636429783488,0.039813548444473615,0.022328957197572333,0.0006899493976718741,14.161886809972929,25.341845801880964
5.0,0.04896212021875831,0.023468603614656535,1.0091590048427648,5236.142403710653,2.498139262199402,0.045954587350303014,0.02272049307811415,1.0071511408707932,4953.558528070846,2.465888023376465,0.054832139655201985,0.0254081824769286,1.0114119267245019,5626.17028538745,2.5225930213928223,0.052775393555751754,0.042630049081016634,0.0025805585690784894,0.025176438009492867,0.022352121921316574,0.0007412097068578311,3.9314529018258226,3.81041432950097
30.0,0.031045593583980124,0.02259373408323532,1.0047007823905667,7226.539149147501,2.308759927749634,0.029991931208693787,0.022062644787818837,1.0039534604074984,6766.716554136578,2.2976710200309753,0.03201611103612578,0.02303047947824919,1.0055808582336612,7397.437551702929,2.324251651763916,0.03108478195755816,0.03046211181467034,0.0019302818152181487,0.02260357677683104,0.02237494099807985,0.0007489174846667383,0.32257991448644924,0.30528834408630584
