nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,11.83770811281902,0.10628153023192521,1.6333083683573109,6.714241233761453,1.4037740230560303,11.235371305841454,0.09472138669452235,1.5545835040028324,6.385787659951229,1.371673047542572,13.798983685941785,0.12162129409352262,1.6972150054825206,7.344385278096441,1.4833910465240479,12.438159590429661,0.11819299438038425,0.028316893800595405,0.10979031183785032,0.022306432656093826,0.0006021020420705521,435.0747890218888,145.29742978600535
3.0,11.832133392074843,0.1047397751735497,1.6176865691549456,6.748642255616748,1.42097806930542,11.45956782075864,0.09493670033691595,1.4903791853758324,6.4773350308414965,1.4031811356544495,13.332575063867152,0.11514099191634983,1.6770400641490502,7.6908711575529365,1.6565749049186707,12.291140423152651,0.06580857215780439,0.007561154801551686,0.1058351799090222,0.022098761806699802,0.0006156146203343283,1616.8604097995703,136.0208405330705
4.0,11.15894456627175,0.11529155629711058,1.6866835447697268,6.435450576707882,1.423323392868042,10.05042160903226,0.10066733358644753,1.5704197622328893,6.031449189596865,1.4086476564407349,12.6097111047987,0.13681427780174496,1.799443807863369,7.156170414434467,1.6721510887145996,11.542113328236729,0.04856709396575701,0.003052636429783488,0.11725798015787156,0.022328957197572333,0.0006899493976718741,3765.121231645056,137.58838442445534
5.0,10.498717807974396,0.11352102563996055,1.6570082076293369,6.585285813303255,1.4188158512115479,10.175333834754172,0.10132494214721466,1.537142649621696,6.044756773046772,1.4004719853401184,11.351321011818628,0.12355622531882814,1.8098610081369508,7.222561785730084,1.7213560938835144,10.700529096988355,0.042630049081016634,0.0025805585690784894,0.11552015142963576,0.022352121921316574,0.0007412097068578311,4130.074463573693,125.69726036546552
30.0,6.174492793684528,0.13462923177535613,1.850344777775904,5.868531852404137,1.4145234823226929,5.5861488027744315,0.12671844393470882,1.7825023443074106,5.464271760899747,1.3994150757789612,6.710136323322027,0.1539843977890717,2.0215269494258785,6.109765356904675,1.4775993824005127,6.150079819494425,0.03046211181467034,0.0019302818152181487,0.14183661280931334,0.02237494099807985,0.0007489174846667383,3170.323451960901,159.51246199625436
