mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.026806725250343215,1.0097088233829805,2305.0886327706407,6.6666100025177
6,DEMetro,0.034375636145120944,1.0156789592340612,1321.6931146554937,7.4956278800964355
7,DEMetro,0.05811133474013489,1.0165855088861258,1068.0083059706706,6.967148303985596
8,DEMetro,0.26277128916825604,1.0353891724958155,605.1654073378357,6.818495512008667
9,DEMetro,0.4820051585506652,1.046300872650409,396.7717732217417,6.7880518436431885
10,DEMetro,0.18439297223900603,1.150766428157551,110.34615652700073,7.049572229385376
11,DEMetro,1.1758051447472668,1.1655823136931986,81.47348503189824,7.706428289413452
12,DEMetro,1.1147364823357304,1.3106594901783333,50.48617976324428,6.902166843414307
13,DEMetro,0.8475826119835725,1.4130503829542196,44.63604419617372,6.871975421905518
14,DEMetro,0.8878831675462276,1.514710676409219,36.22415437169636,6.95428466796875
15,DEMetro,0.7791700901980425,1.4594200739067569,39.633861498517035,7.136074781417847
16,DEMetro,2.8729660553361445,1.648741552479069,32.425201622319555,7.604074478149414
17,DEMetro,3.140242573823361,1.6410722268912323,32.4497921357605,6.764569044113159
18,DEMetro,3.484659342778437,1.6005468454044192,33.439125161297675,6.993809938430786
19,DEMetro,3.7966437732478484,1.688895557988485,31.551967546333476,7.030493974685669
20,DEMetro,4.048870887477232,1.6967892310772932,31.32114714519264,6.9731292724609375
