mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07500857106375067,1.035832743858327,455.98022628732264,6.166625738143921
6,HMC,0.06701227543081818,1.0837558218162129,181.82363306123437,5.96176552772522
7,HMC,0.4818345705810659,1.2479955445197606,59.27454426521705,5.93618106842041
8,HMC,1.742764840347414,1.537497393889928,35.33787555772848,5.988313436508179
9,HMC,1.2837756088247732,1.6665633844184666,31.80495881648921,5.878739833831787
10,HMC,1.032476787307425,1.6414509670441044,32.330784384333796,6.280239820480347
11,HMC,1.0822421202436623,1.641470633156676,32.3659217032119,5.883394479751587
12,HMC,1.7973599969900729,1.6662210408458864,31.855646781657146,5.912142753601074
13,HMC,2.5463834566405925,1.674491306857564,31.6966419339094,5.837485313415527
14,HMC,2.8490727192353424,1.6743332563060782,31.62732571616155,5.926779747009277
15,HMC,2.9944546203171836,1.6739335167872291,31.618853778175946,6.009232997894287
16,HMC,3.104813827971089,1.6746267498752219,31.56095248219274,6.01940655708313
17,HMC,3.3830236984365216,1.674941688562687,31.548876643721734,5.836328506469727
18,HMC,3.5837462074454995,1.675353109576318,31.529105563227432,5.951594352722168
19,HMC,3.792544267994682,1.6750415053110073,31.59229690878118,6.011435270309448
20,HMC,4.063247058196653,1.6750415053110073,31.59229690878118,6.076360702514648
