mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",1.3447362435203223,0.11455112122068736,1.692914015434738,6.692535432872455,4.691840171813965,1.3385051079922077,0.10969162312367059,1.6449587833080748,6.084137493075916,4.513681530952454,1.4267348023846496,0.1771222360270462,1.8291471965562833,7.370279020043975,6.006678342819214,1.3952478590777975,0.0758986515341495,0.015689852089046875,0.15302553236024874,0.019489714898212888,0.004451043641469798,84.08933366967105,30.001012845144878
