mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.5269511129854543,0.0640728752660288,1.0195363880936783,209.97654272134875,2.9505014419555664,0.5079104380957533,0.06276046232369151,1.0182348731731552,115.51446120927214,2.9156051874160767,0.5870821198478529,0.07100075414783896,1.0845507517686706,247.23549437716417,3.2393946647644043,0.5543446676339193,0.0758986515341495,0.015689852089046875,0.06781651922567739,0.019489714898212888,0.004451043641469798,30.493978743991743,10.857409681902444
