mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.7516484092297884,0.09774624107348788,1.1378120794269793,22.571397830823997,2.9133880138397217,0.5752525842387555,0.06889959158191747,1.1192017500609972,14.965700331138931,2.8291256427764893,0.89053188888018,0.11051799718072275,1.3197306898496146,24.384939302031476,3.0175763368606567,0.7266401790026942,0.0758986515341495,0.015689852089046875,0.08702964548393084,0.019489714898212888,0.004451043641469798,41.475313073399136,15.173953801858323
