mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.09071280700987927,0.022899848037518464,1.0001613079809346,3842.580685605342,3.5516746044158936,0.08721234924469172,0.02145837907961748,1.0000610212503296,3796.1967359671257,2.772124767303467,0.17571527187234673,0.02453662498427578,1.0004507559254165,3874.3049686924915,4.687541723251343,0.14504747840806587,0.0758986515341495,0.015689852089046875,0.023030053363422686,0.019489714898212888,0.004451043641469798,4.4072325527013305,0.7953951365978357
