mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.07327839699998552,0.019326909976401404,,,4.826910495758057,0.06409016410571494,0.018086024177941903,,,4.502238988876343,0.08154304770126125,0.020915621546373955,,,6.549229860305786,0.07657891914228249,0.07611596193901322,0.028029853327480335,0.019345830283063793,0.02062810981786039,0.004500753411741838,0.0165165760184475,-0.2849033078442618
