mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.7634154128950869,0.1279668808005876,,,1.588808298110962,0.3485880913635244,0.0509220490190533,,,1.585181713104248,1.1759679442973536,0.17731627918705822,,,1.609112024307251,0.8522435550655345,0.07611596193901322,0.028029853327480335,0.13069836922314176,0.02062810981786039,0.004500753411741838,27.689320527610803,24.45596311011472
