mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,1.772167816687555,4.416251098694195,1.5887656576317988,4.112500190734863,,,,0.5565978992149575,1.7367898371294397,4.359772439180553,1.553622242251154,3.9959887266159058,,,,0.5370500722135774,1.7876259523818048,4.465108845549767,1.6390573165210163,4.1732417345047,,,,0.5675922421474539,1.6053364580390777,0.04897196268619606,0.01611551071090271,1.7650819825636759,0.03448368196810463,0.01894737858766063,4.426134012696416,0.07723474334267003,0.04297291232982916,0.5533298610867617,0.012297876419311207,0.004999416951255699,96.57556147444625,73.98407785587241,5.114621641474701e-26,101.20094342163091,207.5527980960008,8.498570076400429e-47,91.33708352260471,178.26025059941315,1.2549117875625208e-43,108.21901632580575,119.33444595326125,9.074288576531294e-32
8,2.830364172308448,11.332160246954091,2.534961018991539,4.144967555999756,,,,0.6192199379771443,2.8032966646708593,11.255488135682166,2.4314593054154336,4.039090991020203,,,,0.611717709439425,2.8667860820183555,11.376141596707736,2.625530255377128,4.197112262248993,,,,0.6286940317283829,2.533097466008805,0.0583731876344616,0.024552310472427334,2.832231131898948,0.04672557878263607,0.03333187945757985,11.304067767850396,0.0886461313136143,0.08045302669910159,0.6218458857307085,0.010185241026974556,0.005919096288153915,100.79394691401859,62.16935682642164,4.083601267324964e-24,139.403352449163,334.9458592722641,1.130213123380263e-58,83.5688115535553,210.92093745496274,5.182225330397392e-54,103.33682963189344,165.9294291381959,6.656246796263438e-39
10,3.539050851219817,17.682350768448476,3.1012847121424496,4.165506601333618,,,,0.6289543857103079,3.502278993246261,17.629392127841566,2.9426458914898066,4.082657098770142,,,,0.6145382507114469,3.566142491437056,17.76893092324675,3.230747840811874,4.231952548027039,,,,0.6407641313986858,3.0911323229288215,0.06335698761638477,0.03879373643121626,3.5357775978978934,0.04846869198916792,0.04766160432907342,17.70589352586864,0.12010359434649834,0.08528090463438073,0.6278520779832821,0.008586386851679093,0.007279801519953061,78.04804625305617,65.87799458197789,2.993658819039079e-25,206.21017104493146,536.5713793443431,4.3566614287318175e-69,73.1680973605305,205.6365943306684,2.1680249495320787e-57,85.06628778741702,112.48629618219388,1.4110251032499386e-32
12,4.258062015450043,25.417230537054877,3.821466858230428,4.110499024391174,,,,0.6182736555133208,4.233808612540158,25.33635536431423,3.6512467444708108,3.972051203250885,,,,0.6108687406261039,4.2900087046503685,25.542102243139148,4.109196904726127,4.143452167510986,,,,0.634062359325702,3.8739644099964523,0.09460314674450979,0.05739250711656395,4.255420855628104,0.08777119834087695,0.07034234643791287,25.437201378227726,0.14136885319075057,0.09272568071079058,0.6221504867423092,0.012844731601215293,0.009387978878754043,65.85112679562988,62.522634646566914,3.755926317945577e-25,272.8028775969209,655.1291770701289,4.863384840568087e-68,59.248089782813416,194.8145449784282,2.7047094582127633e-58,64.90276160718845,154.47939121726037,1.544803436108172e-47
15,5.2748166479935605,39.74032835942519,4.88345710136248,4.104582190513611,,,,0.6246563490139041,5.244000985271427,39.65664021574997,4.584754381930698,4.0030951499938965,,,,0.6131178071340053,5.349424276779713,39.944156752741705,4.993842555248693,4.143432915210724,,,,0.6362967442077712,4.805503669126617,0.08353754056940879,0.037928805425014,5.279877169021893,0.07261291699461733,0.04824500065135391,39.76691488328613,0.2048655498427358,0.14487949391600463,0.6224579656864204,0.008495993647622047,0.005614736284399926,124.49551404651088,74.14456601593719,1.4418735337818706e-25,273.0686604715771,739.593701924709,6.692874884303184e-76,107.93375855993781,226.81900806843265,1.2558622522115578e-48,109.348318592387,109.56180531570048,1.8854142509063312e-30
18,6.3645817790932915,57.305761163375706,5.685082266029115,4.094829082489014,,,,0.6234006172162143,6.331212696269718,57.128596848225804,5.308177519501911,4.05664449930191,,,,0.6085592620155896,6.386872352240607,57.371738772097984,5.86741660941738,4.169155418872833,,,,0.6354239251455266,5.603663060968973,0.1327778170912793,0.08425028848425169,6.360807686886012,0.13457374223121404,0.09710579747447012,57.25527724884093,0.18373783083420547,0.15281328958296198,0.6221391510808544,0.011567520311041546,0.008157881721725033,64.93610101881524,72.84306285138776,2.853582636302547e-27,373.4723568464425,1020.8365955484251,2.426638957689683e-81,64.1180455398837,236.6566379089692,1.0390408460958936e-55,74.84438382378309,129.57064591530525,1.7998085289365554e-37
