mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.02829560828302207,0.06775539987058363,0.04372254642552065,5.280569911003113,,,,0.011812764171997444,0.016390110503727136,0.037039896912505546,0.033461332313247445,5.10324764251709,,,,0.006584302448734999,0.04575048217466827,0.09668769140052468,0.051830230827143664,5.587569296360016,,,,0.014672799627280464,0.047030662491252775,0.04897196268619606,0.01611551071090271,0.03523447768136119,0.03448368196810463,0.01894737858766063,0.07296338075215135,0.07723474334267003,0.04297291232982916,0.012023155445229068,0.012297876419311207,0.004999416951255699,-0.12046159937270406,-0.3345610490573782,0.7398916859762064,-0.09939662822325772,-0.2991201419603515,0.7664927112847439,0.03962530804897243,0.1015839407859277,0.9196835773293868,-0.054950602592395766,-0.140400654860789,0.8891740639551947
8,0.05520401846926845,0.0951512029417156,0.07081685994818876,6.802402496337891,,,,0.01129095235468788,0.034892108150635384,0.04671846571797243,0.05081712256421123,6.494924426078796,,,,0.008801975847496335,0.07827721514449652,0.19180066485479338,0.08950633381647012,6.925002455711365,,,,0.017309242485952565,0.07381062284971693,0.0583731876344616,0.024552310472427334,0.06175631056172805,0.04672557878263607,0.03333187945757985,0.12357551257780257,0.0886461313136143,0.08045302669910159,0.01291477523431259,0.010185241026974556,0.005919096288153915,0.6287569242247825,1.6282566723314813,0.11262774935402022,0.4341586972833965,1.2510374821486074,0.21878717687404006,0.45094162176546293,1.3178817484008043,0.1955999758816626,0.4611403623895665,1.338125882246468,0.18900509360093393
10,0.07791038506389564,0.09860892758756315,0.0815315115996273,7.222269654273987,,,,0.01247971390884812,0.047313513594698486,0.04341336034721861,0.06222863844814149,7.087689220905304,,,,0.008411335568252177,0.09779957303046663,0.17586060653237842,0.0976983855646468,7.714972496032715,,,,0.01668892499394254,0.08620107495861502,0.06335698761638477,0.03879373643121626,0.0779610007542813,0.04846869198916792,0.04766160432907342,0.12610618009052338,0.12010359434649834,0.08528090463438073,0.013454002344633727,0.008586386851679093,0.007279801519953061,0.5888601986749656,1.8916094874675606,0.06619060998877697,0.07038604679159462,0.20168428101672248,0.8412736760465465,0.6187854811073402,1.9135963186816756,0.06324145551580364,0.6686467315919377,2.0425883761315795,0.04810733300101168
12,0.09386472606682691,0.16393164414101055,0.09542111247856208,8.106201887130737,,,,0.01107627893861857,0.014601904615236123,0.09246311561355391,0.04262348816449482,7.804723918437958,,,,0.0042007707721089015,0.11700679880632024,0.24252851593703745,0.12657069623525602,8.408636629581451,,,,0.015573406871355598,0.08828407546898465,0.09460314674450979,0.05739250711656395,0.07972429671765446,0.08777119834087695,0.07034234643791287,0.18041780050720577,0.14136885319075057,0.09272568071079058,0.011026767806539248,0.012844731601215293,0.009387978878754043,-0.11010272234128284,-0.3864664163950682,0.7014224872125472,0.4211233286951867,1.2009340422698602,0.23746653608677312,-0.11439626385402167,-0.39474019520065246,0.6953215246844174,-0.19364804908011482,-0.6972505198132538,0.49026101658514476
15,0.08195275178225228,0.1637998941034854,0.08648704169921334,8.669305086135864,,,,0.008474999303588138,0.0573837061709027,0.09770238404862071,0.061656906724489514,8.520444512367249,,,,0.006458327906348297,0.14306456641019447,0.2210050090531738,0.13825960931504777,9.11443543434143,,,,0.015406837485682475,0.10839395121485489,0.08353754056940879,0.037928805425014,0.10557823821545705,0.07261291699461733,0.04824500065135391,0.16526591847646202,0.2048655498427358,0.14487949391600463,0.011711179868558476,0.008495993647622047,0.005614736284399926,0.6553438835448617,1.346049861681062,0.18890356893458668,-0.2733280624877947,-1.0834185214880054,0.2876559351531649,0.6832898906783329,1.4735445691100248,0.1511795568485528,0.5726335233000265,1.3319875069143605,0.19245563358326
18,0.08869542279781253,0.14978524431602783,0.09685785850213807,9.49027407169342,,,,0.007295669908283155,0.05168799353394998,0.08242999652361147,0.06578580967757712,9.05499255657196,,,,0.004164018730116806,0.12394951458256133,0.2936714526765397,0.125453387061308,9.716017127037048,,,,0.01095685230797212,0.10564776246025735,0.1327778170912793,0.08425028848425169,0.09850161372504015,0.13457374223121404,0.09710579747447012,0.22080159639048752,0.18373783083420547,0.15281328958296198,0.008417565551112907,0.011567520311041546,0.008157881721725033,-0.3220173499594982,-1.177499608119,0.24714400311833934,0.24254281586000553,0.6897692215621195,0.49468288320971887,-0.37147245009400737,-1.33962089289358,0.1890388311627158,-0.38612410272388237,-1.402377876502281,0.16974002176111852
