mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06848175797205228,1.0316887960206083,851.167222688782,5.937500238418579
6,HMC,0.07583161720947845,1.0373308355089044,440.0338434714559,5.921165466308594
7,HMC,0.1875345027459241,1.0701507173510596,206.13931658540935,6.084643840789795
8,HMC,0.16527410472670306,1.138057284346525,91.78075338865983,6.043615341186523
9,HMC,0.1305918202569774,1.2528908014820512,57.301539675002374,5.815547704696655
10,HMC,1.022960675319211,1.411483712657624,41.39520924390223,5.848612308502197
11,HMC,1.1076797990857556,1.4110080504942795,41.200459389886824,5.742863178253174
12,HMC,0.611570713151561,1.3303430890792207,47.23327032319342,6.126776933670044
13,HMC,0.612809891913842,1.3304784949401312,47.23866136105143,6.197550535202026
14,HMC,0.7025600538972792,1.328932400023518,47.53797304861616,5.914811134338379
15,HMC,0.7475213950703268,1.3300371500558428,47.50943003933528,5.835801839828491
16,HMC,0.7668527904336347,1.3294156358451454,47.36118947013738,5.756974697113037
17,HMC,0.8545147697198441,1.3297572464981608,47.454034672449566,6.085089206695557
18,HMC,0.9156677928839281,1.3312323253099851,47.25053574412849,6.139480113983154
19,HMC,0.9699432405025149,1.3296859047997842,47.529697140905796,5.897737741470337
20,HMC,1.0058700622036771,1.3287523591525767,47.522557775100715,5.8672776222229
