run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
13,"(0, 0, 0, 0, 0)",SMC,0.02754115435743925,0.018384093023681915,1.0005838043454889,3876.099173091887,2.615049362182617
