run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,"(10, 20)",DEMetro,0.04875826298265576,0.029229427498269255,2.7754799869798643,1.0050241788302576,778.5189503694593,2.08137845993042
