run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,"(10, 20)",Metro,0.03608477242280939,0.028304248660935373,1.2897301509849304,1.0052270969089312,781.0922987677305,2.0033791065216064
