mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.023625849560219958,1.00463687821368,2188.375351505118,3.0639071464538574
2,Metro,0.03320492244651935,1.00463687821368,2188.375351505118,1.4510393142700195
5,Metro,0.028046871623304652,1.00463687821368,2188.375351505118,1.4546430110931396
10,Metro,0.022282018120590115,1.00463687821368,2188.375351505118,1.4923174381256104
