nu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2.1,0.19089800428496248,,,3.986067295074463,0.01984661802239811,0.020186247678020755,0.12463441525850444,,,3.428620934486389,0.018458388016246628,0.01855559260212406,0.28216211962801013,,,4.275777816772461,0.05403186474520802,0.05385610763991145,0.37030463757950965,0.1144773020948624,0.03288347884468073,0.10715725056458698,0.01468938066344088,0.0007941481743419314,0.10676752390133885,0.014723006661405915,0.0012233696989023463,7.779813586421383,116.4365453308123,75.23851320048124
3.0,0.10213182166003923,,,3.3544787168502808,0.02722577179422793,0.0268210018515296,0.08664226658721619,,,3.1527692675590515,0.024826078871705976,0.024574557317142923,0.16958337779996152,,,4.0839590430259705,0.03931968252208504,0.038337940389120306,0.14502677499657027,0.0630852186554913,0.005727920236697342,0.03707144681686094,0.014982969083844578,0.0014933930639530555,0.037033132007909385,0.015036123831709705,0.0012390912881140288,14.305638513626649,14.790799733961206,17.752532349477207
4.0,0.06005951775184588,,,3.3236711025238037,0.018797298776414017,0.01822163866450427,0.05151458505672281,,,3.1229146122932434,0.01680176182114023,0.016894208266320435,0.06510423721209191,,,3.565334677696228,0.023507247352356535,0.023717255059162397,0.14857420204317132,0.04780235940876898,0.0029296830900122023,0.05776159311544904,0.014400791977814196,0.0015056844936747525,0.05951951499672325,0.014445828304409533,0.0016481826820379205,34.396840729275816,28.79806580979597,27.34750654980895
5.0,0.05041855211099054,,,3.40240478515625,0.017848818751604455,0.0187817830709842,0.04444624787246385,,,3.3293262720108032,0.014171127220814891,0.014520050305992196,0.05380804183102681,,,3.4491888880729675,0.020352982803151322,0.020779146666089692,0.052927143998016374,0.04256863099732675,0.002912033861379049,0.01883023209380624,0.014670595080369437,0.0017828716268197954,0.019066478345015115,0.014627012718478617,0.0019469013666276304,3.557140299111821,2.3331107808679263,2.2802724897288553
30.0,0.02978475725793355,,,3.1109325885772705,0.013496242264442342,0.013342311364274318,0.029460772128645688,,,3.106480896472931,0.013264632029856007,0.013108402923045383,0.03074732340713389,,,3.1258662343025208,0.014042887485917307,0.014067275287647438,0.030043355741877834,0.03161650815838505,0.0012912877960193022,0.013763196557963838,0.015042243493218308,0.0010184915077636532,0.013754040066368328,0.014960327618550104,0.0010835885152971094,-1.2182817969447455,-1.2558248404671826,-1.1132339768763828
