mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.062040174127064994,1.0104938648447521,2430.4548963767174,7.363316535949707
6,DEMetro,0.043408857797749105,1.0127735964738303,1988.8311311037833,6.921875715255737
7,DEMetro,0.15636532360235836,1.0195324500176248,1372.0898112978707,6.855855226516724
8,DEMetro,0.3734026768182301,1.0443916477172879,442.046187553552,7.341234445571899
9,DEMetro,0.07440024981840508,1.0533619250229238,261.7312537986568,7.1786558628082275
10,DEMetro,0.19560679710125095,1.069124730697186,199.23025124229522,7.515436887741089
11,DEMetro,0.3204370037908193,1.2081704024196371,67.21328714350925,7.2618467807769775
12,DEMetro,1.48904118484967,1.2159074003520336,69.7725133969178,7.203992128372192
13,DEMetro,1.0645382812243416,1.3088054428004243,54.29035621540895,7.191736936569214
14,DEMetro,0.7174860695585552,1.3307143086470183,47.598229946497085,7.099593162536621
15,DEMetro,0.7896514152657558,1.2877655229703824,53.89127939406526,7.025368690490723
16,DEMetro,1.5533054052437052,1.420224952949261,41.636288061675145,7.519386529922485
17,DEMetro,3.681186304638915,1.5531822220308387,34.93607439302344,6.856295108795166
18,DEMetro,2.7170445250765773,1.4922028228666906,37.48402251991661,6.860477685928345
19,DEMetro,4.837837842964032,1.6159350479601524,33.404933289409826,7.3069610595703125
20,DEMetro,7.011778347302672,1.6760822458008509,31.719237464534988,7.233487367630005
