mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09162597486744406,1.0075049242850262,2850.521654735379,7.66926121711731
6,DEMetro,0.04233452108982683,1.01008353473179,1706.604459100994,7.378021955490112
7,DEMetro,0.19728097402612726,1.0177650902967628,1035.9171406597025,6.831127166748047
8,DEMetro,0.32085144223784345,1.050127234636234,457.90516063439105,6.8293983936309814
9,DEMetro,0.08192378735788142,1.0832548800673976,185.35607133107567,6.820483684539795
10,DEMetro,0.16911418729203248,1.1054444940379022,179.07297138250934,7.029983758926392
11,DEMetro,0.8126663783358768,1.1559600919332944,107.05249909022187,6.688296318054199
12,DEMetro,0.9150216181856538,1.3610388238821374,51.44205023207623,6.994577884674072
13,DEMetro,2.004011383116986,1.3756162090687465,44.869350324817106,7.282171964645386
14,DEMetro,0.834342038305963,1.4389452468506383,39.835217342896165,7.666090250015259
15,DEMetro,1.126449553329984,1.5320423224497395,36.018430654603875,7.09961724281311
16,DEMetro,3.2970807789061873,1.4997593967633434,37.14457024341158,6.721871614456177
17,DEMetro,1.6412769858377128,1.6409394786359728,32.81993205210766,6.870113134384155
18,DEMetro,2.675085952611954,1.6086879641556449,33.8642302872979,7.00502347946167
19,DEMetro,1.8914751924339854,1.6541586376210948,32.317426626436045,7.026823043823242
20,DEMetro,0.04891549566371831,1.6841686118101216,31.58258616108611,6.9584290981292725
