nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.24953036119974975,0.03457077928667645,1.061078048626714,2166.489039275213,3.113715410232544,0.17290897030571944,0.02755590756341142,1.0311084983417311,126.45608139827918,3.0301393866539,0.6105387875567465,0.07926126033606076,1.1942036356203816,4199.259684637075,3.365488648414612,0.39259611062966804,0.11819299438038425,0.0283168938005954,0.07966179809410606,0.02245598885580887,0.0006401158362078113,9.690438442210569,89.3679018741313
3.0,0.11831102498641233,0.033593229522557735,1.030263530104386,2786.440227890267,2.647268772125244,0.08052661606863472,0.027945332167541928,1.0177377113999222,183.95441901657352,2.532976508140564,0.19323570437942214,0.062024608503408754,1.1115068814611415,4259.756584244865,2.7722514271736145,0.15850102215924697,0.06580857215780439,0.007561154801551679,0.07605829891567475,0.022247434694460815,0.0009071136902229246,12.259033498748167,59.320970239121664
4.0,0.06082242711926807,0.0250679338811959,1.0138270302529921,4869.214119668301,2.5461761951446533,0.05297119408945236,0.02374970891450154,1.0084853405413494,3726.638474182334,2.525586485862732,0.0766636966300257,0.02827813157373695,1.0179296324851785,5341.1974742315815,2.576338529586792,0.06846283487879959,0.048567093965756994,0.003052636429783488,0.02776886695008258,0.022073516795749672,0.0006286591092979128,6.517559942260705,9.059520605202842
5.0,0.04733311251167267,0.02392181456133387,1.0083561828365937,5253.948004042796,2.4892953634262085,0.04478556392858936,0.02324835576621437,1.0061449802840237,4743.340665565092,2.4371582865715027,0.050257674793524346,0.02498376742452657,1.01029411797675,5599.81879276129,2.5237141847610474,0.048924200444693075,0.04263004908101663,0.0025805585690784885,0.024596605176106765,0.022483863819637774,0.000846544598077938,2.4390654950040815,2.4957236290514717
30.0,0.030479118252547878,0.022734096749341154,1.0045507125090554,7091.695226719539,2.300945520401001,0.029906189486351917,0.021999609828701833,1.004187275051906,6796.7183549201745,2.281935393810272,0.031174716348841638,0.022960005862008387,1.0052840195759107,7503.061502739741,2.313454329967499,0.03068393705722083,0.030462111814670338,0.0019302818152181476,0.02259971003367929,0.02232339267280805,0.0006374055759122704,0.11491857862496765,0.4335032062996446
