run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
34,"(0, 0, 0, 0, 0)",Metro,0.07264820861215844,0.0326493243257166,1.0206831628317494,183.82133969882204,1.3003332614898682
