mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.0287860704410514,0.04228332854740526,0.02930402699867672,38.98879861831665,,,,0.015853295248066564,0.02585083408392246,0.038585278190291304,0.02909109430125122,38.782447814941406,,,,0.01429560258657444,0.029610748456822735,0.04753037777865041,0.032760276756710914,39.84612798690796,,,,0.01715223702952389,0.03445884137155595,0.02579310403416054,0.006837609374276971,0.032343186973276816,0.017203487918074998,0.01194270061774557,0.04092461662717293,0.034918642939918,0.010202333982496216,0.01801471401090534,0.013448621590368776,0.004400140746775578,1.2673636154173769,1.4967641940494272,0.18005268156867701,0.5886862454766888,0.668324002673578,0.5270073943954918,1.2676947651778068,1.6165025564784983,0.14924591527045566,1.0377150830646942,1.2734952674989424,0.24401635441396494
8,0.015695562105624547,0.034150239823004094,0.02688043026682011,45.27625107765198,,,,0.011231951802096574,0.01315550005568561,0.03006081600826093,0.026708089875715383,44.49966788291931,,,,0.01099412346166619,0.020372244430371465,0.037120566942774255,0.03159317073825793,46.161232709884644,,,,0.014998410763134315,0.03130998148134635,0.028161752298990365,0.007507018189469021,0.021835505889270735,0.02017107160337944,0.011411254016184218,0.03658144156716867,0.04531548981509022,0.01957842292876498,0.013802037319668808,0.011985757339040455,0.004501568537578433,0.41937146053174335,0.6094148042103513,0.5595526024439195,-0.4461058114690801,-0.78468169104449,0.4564828384248173,0.14585901632990397,0.1907707977804584,0.8539204042621606,0.4034771359063657,0.6073452749505902,0.5606050582941928
10,0.023111918390133896,0.037788683420126964,0.030242123647417192,46.785635232925415,,,,0.010600189712681576,0.008018014546002872,0.03272053620963943,0.027005489800686622,46.714192390441895,,,,0.009869331651393934,0.028829799343351992,0.09442298808247206,0.031519884308208256,48.081193685531616,,,,0.011460209714417937,0.02959841122686701,0.03979080766099004,0.01181529421005826,0.02001696766915846,0.032134080080185874,0.021416155082538035,0.05812474446114444,0.060034180964515696,0.03790808018628724,0.01062765492687182,0.016385262417615096,0.006434899083816435,-0.8626443195503611,-1.8504533873207898,0.1273483611655214,-0.05037017158315416,-0.081392903108789,0.9371328424670589,-0.5657930830407215,-1.1105022393129629,0.3080546226893183,-0.8947471305686014,-1.946549165796646,0.11624144358118345
12,0.023790063518922752,0.0343381329663982,0.029890864895902217,52.600834131240845,,,,0.00958867137945213,0.0199442090093794,0.03130369555515149,0.0277667510148551,51.94052839279175,,,,0.007856652212776717,0.03675905222554742,0.04182411591622243,0.037993572648091556,53.47942566871643,,,,0.014325746925356852,0.03338400512317787,0.03971550312649605,0.017238645061745946,0.028992135639826323,0.030541796674840582,0.02294188963782701,0.03446016996733743,0.06943926399990005,0.03629126469617494,0.010979878873320269,0.013003419024584285,0.00874006388444666,-0.3672851306259749,-0.7498022071697974,0.4840018789689371,-0.9638433470258583,-2.048293733477864,0.09762645466362932,-0.06754722734168984,-0.13181073902239704,0.8992556037949264,-0.23152464078266036,-0.463451909480521,0.659731381686105
15,0.04394229614156177,0.04643452425039194,0.04126107287810626,55.65259122848511,,,,0.01250166957070118,0.041069245894321156,0.040202426995486255,0.0400820230081716,55.485713958740234,,,,0.012220838769918635,0.05796397526256969,0.07414738860534369,0.05764578026600604,56.48927426338196,,,,0.017385751812464767,0.045267652193605644,0.041957319621656095,0.012320201862850176,0.04739172839940533,0.031774660657669714,0.020607209720673737,0.05244524172381353,0.06356112707435053,0.037864899510731305,0.013872223216487154,0.011570909870802422,0.005008592187533778,0.26869142314391686,0.4096028440306676,0.6928974848887208,-0.29356701045480527,-0.5496611948017317,0.5999168888317867,0.7578448491290953,1.2887534819926867,0.23435336187101666,0.4594730933400059,0.7118789874183661,0.49680253608954195
18,0.019537363611126728,0.0484299087586126,0.030745297940300485,59.1160147190094,,,,0.006410498146985537,0.015450352905672994,0.043587235816482925,0.028801054449168372,57.85374569892883,,,,0.0059308562314179915,0.029168080312275937,0.06527480616419007,0.04128610880834995,59.38754892349243,,,,0.008724279762537231,0.033919389383765285,0.047900200056886576,0.016545218110005495,0.024449243868087632,0.043926880265029056,0.02155874522503174,0.06320299994700951,0.0786549342902376,0.0337889832054838,0.007321178136170496,0.012874025667379241,0.00554885554740252,-0.845006126855867,-1.7307941461652707,0.13889235457081153,-0.4573068757132741,-0.6317414786380812,0.5461409958655006,-0.9034679984216357,-1.6341655748675517,0.1444546535088929,-1.0007194247123794,-2.080904253358986,0.08958789771859015
