mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.4586831043582635,1.1397861449114521,0.3741543222749685,5.201298236846924,,,,0.27400873583323127,0.4545118520712058,1.136041787451649,0.37096188354708587,5.197726488113403,,,,0.2690367173841033,0.4653665533232625,1.1442546554334345,0.38202108203460294,5.607562780380249,,,,0.2911962203933307,0.3772788089835851,0.02579310403416054,0.006837609374276971,0.4598747613172474,0.017203487918074998,0.01194270061774557,1.14255256655348,0.034918642939918,0.010202333982496216,0.27845656570867583,0.013448621590368776,0.004400140746775578,51.40476527830192,58.55712262956569,4.290764317965797e-10,108.56671870514045,70.00544954264633,2.6497324828096943e-08,37.06626227751288,60.203681680371005,6.862263468179636e-12,60.22715166838807,46.26226242022551,7.78752809291721e-08
8,0.7453298389113463,2.956569812960487,0.6149359548085191,5.425537586212158,,,,0.3457004435480942,0.7227923094312826,2.9082568985699586,0.5888173306968525,5.288560628890991,,,,0.34453095562785435,0.7460928089860267,2.9774149953639477,0.6212640623068579,5.460425615310669,,,,0.40259150815538586,0.5979068528186244,0.028161752298990365,0.007507018189469021,0.7368846905936681,0.02017107160337944,0.011411254016184218,2.9530497182958224,0.04531548981509022,0.01957842292876498,0.36989375013089026,0.011985757339040455,0.004501568537578433,75.89499400958995,35.728218165139296,1.4684961454887216e-06,148.5172855372654,111.7571847038553,1.0678746428760873e-09,62.8076123775526,83.52062086712185,3.065739609020914e-12,79.50739610073387,21.46275310324328,2.2045696455399855e-05
10,0.9196012973764308,4.577897356363348,0.7380136700512647,5.668695449829102,,,,0.3980734709946656,0.9041752656366008,4.561426547659681,0.7200171811811098,5.30617094039917,,,,0.3727709211231838,0.9789544791053025,4.590244613171901,0.7817370187264573,5.92267918586731,,,,0.4085590736347717,0.7470758446992244,0.03979080766099004,0.01181529421005826,0.936740522472687,0.032134080080185874,0.021416155082538035,4.57423587359704,0.060034180964515696,0.03790808018628724,0.3979513415238149,0.016385262417615096,0.006434899083816435,59.86182184410851,33.80080290662987,1.2420595456945158e-06,119.08283591384506,184.3222407817458,8.845541950438016e-16,42.23944208968139,43.72578848433826,8.871942634725687e-09,59.296357897177636,29.150339384093726,3.2931811248622056e-06
12,1.09256369738057,6.570906063505071,0.880157272745319,5.286311388015747,,,,0.43770545259976207,1.0899828116467234,6.553226962522986,0.8687451503650192,5.211354970932007,,,,0.4357022140555702,1.1269084891927978,6.587269912251273,0.8998976254372637,5.624853610992432,,,,0.44794287284488327,0.8773806276054703,0.03971550312649605,0.017238645061745946,1.1017382451718953,0.030541796674840582,0.02294188963782701,6.57796574992201,0.06943926399990005,0.03629126469617494,0.44835713203583094,0.013003419024584285,0.00874006388444666,48.592283295966574,33.34365775265243,6.863988312757492e-07,179.34140737200875,242.64795822904819,8.050556189844421e-16,46.6917270289212,66.07040750190349,7.027467813890944e-12,49.81127355212796,40.92631953177445,9.52619778970477e-08
15,1.3594265644724415,10.213949563005029,1.0953519436118742,5.65913724899292,,,,0.5138470693321815,1.3475576686439574,10.187069533233892,1.0821229550018154,5.3259148597717285,,,,0.502402740794677,1.3921086148653579,10.314756458817513,1.1558230474497093,5.96758770942688,,,,0.531350603886517,1.1104475947146253,0.041957319621656095,0.012320201862850176,1.365212240418243,0.031774660657669714,0.020607209720673737,10.237187536421697,0.06356112707435053,0.037864899510731305,0.5067744631822255,0.011570909870802422,0.005008592187533778,86.72668573027609,41.774775245280466,7.085766175013312e-07,268.68225033752,229.47597753326545,7.521851191951595e-12,64.70733291090986,67.36121021856336,6.119370980585573e-10,98.87080735859641,29.89822044638212,5.284829165008999e-06
18,1.6443033570482235,14.782750148612982,1.3288398788018103,5.711876153945923,,,,0.5751760624329296,1.6303731752504143,14.769722998086708,1.2937996760315444,5.337274551391602,,,,0.5699823597522578,1.6546610158130322,14.838088228142233,1.4274402968841733,5.7907068729400635,,,,0.5752659167865698,1.3431870307325076,0.047900200056886576,0.016545218110005495,1.6382076292263679,0.043926880265029056,0.02155874522503174,14.799820168679764,0.0786549342902376,0.0337889832054838,0.5734401446123757,0.012874025667379241,0.00554885554740252,78.28768542448611,30.207097591032962,4.058616052912891e-06,435.67943861655914,661.6887545106025,3.869145442041365e-20,73.95053526168249,110.72945372292683,6.490789579630992e-14,101.02373618419452,61.4273019040606,6.301679196841048e-08
