nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-3.4585645500940925,0.0038387147951961134,-0.8929975269531845
2.5,2.8480041209410225,0.012900609686873116,0.7353515020223116
3.0,5.054746242837181,0.00017577039204138908,1.3051298678541943
4.0,4.222906447443305,0.0008517750037973565,1.0903497562359896
10.0,7.098896499659042,5.34624261485763e-06,1.832927194641973
50.0,3.4716518970791213,0.0037401227936526356,0.8963766654144547
