nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-1.3023093136488908,0.21382874702117294,-0.336254818891531
2.5,0.5170196904244524,0.6132133311347423,0.13349391004501457
3.0,-0.7004702315666569,0.4951109869161803,-0.18086063609144765
4.0,-1.8310791876330528,0.08845114392304412,-0.4727826132859879
10.0,-2.522704250266089,0.024372802105203203,-0.6513594365791486
50.0,3.3269435041421205,0.004987602703912118,0.8590131190210253
