nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-2.281883791077624,0.03865426223555662,-0.5891798613882855
2.5,-0.7916276776888832,0.4417845744773903,-0.20439738747239314
3.0,0.460312174060041,0.6523604033665564,0.11885209227940456
4.0,-1.181281315482257,0.25716979908107374,-0.3050055241365847
10.0,2.754137893890104,0.01551837308498692,0.7111153464130096
50.0,5.224905826943327,0.0001285992144578002,1.3490648835502397
