nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-3.011785635012601,0.009330942527532112,-0.7776397071167022
2.5,3.3342862737620935,0.004915263869438588,0.8609090139845714
3.0,9.152537667149682,2.765275302554241e-07,2.36317506402712
4.0,5.6097433132023555,6.434286996162608e-05,1.4484294952354093
10.0,4.980663180802682,0.00020162179329191802,1.2860017034878164
50.0,5.337170110411181,0.00010486048186687586,1.3780513968999002
