nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-7.695490540376715,2.1451104281032835e-06,-1.9869671135850488
2.5,1.3112760532091783,0.21086431566910255,0.3385700210906492
3.0,3.8748387469072387,0.0016831099325220757,1.00047906240073
4.0,3.260333349002299,0.005694425234597284,0.8418144509180372
10.0,6.547106196041978,1.297179771172317e-05,1.690455550874798
50.0,7.194358465705798,4.605136181695082e-06,1.8575753682883265
