nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,1.368892541288036,0.19259660781159516,0.3534465343437408
2.5,0.7464474355012151,0.46774769917048176,0.1927318991010294
3.0,1.4769763905196025,0.16182101516757888,0.38135366421493083
4.0,0.19000067938869095,0.8520359531874375,0.04905796446936632
10.0,1.2940092438349937,0.21660242005285132,0.3341117500807589
50.0,-0.20547331129997,0.8401600425184625,-0.053052980850325074
