nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-3.4497081924213986,0.00390691106034204,-0.8907108252348912
3.0,-4.068902409914406,0.001149934524928039,-1.050586084729448
4.0,2.6719587109075684,0.018229966756129833,0.68989677260659
10.0,-0.2847563128760811,0.7799996782874581,-0.07352376383309939
50.0,0.834690525744951,0.4179081760086243,0.21551616702982054
