nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-0.32122255523034404,0.75278703483907,-0.08293930712222097
3.0,-2.8564126264295346,0.012688400142669701,-0.7375225688038783
4.0,2.3954512426192993,0.0311389778190864,0.6185028512877606
10.0,-0.4605655585775553,0.6521829775540009,-0.11891751588050588
50.0,1.074710725929156,0.3006782428810256,0.27748911623427364
