nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,1.9496612882178783,0.07153633909480289,0.5034003800008761
3.0,1.0877997789386709,0.295056649610044,0.2808686951891721
4.0,-2.59786704020173,0.021064590813886338,-0.6707663854908302
10.0,-0.1113217561819972,0.9129414481843622,-0.028743153850895847
50.0,-0.5325087523564258,0.6027235442136103,-0.1374931686390751
