nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-2.7752825091951903,0.014886827301211684,-0.7165748626089136
3.0,5.860929443045937,4.1394817990592345e-05,1.5132854750809084
4.0,7.695369716903701,2.145497325498083e-06,1.9869359170984613
10.0,4.365264589562565,0.0006466687184158313,1.1271064704776512
50.0,3.961815267834795,0.0014184549529928732,1.022936303538296
