nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,1.6123821893349402,0.1291860999411987,0.4163152911343785
3.0,0.8300582245300071,0.4204354576607201,0.2143201119991476
4.0,-2.560191821979011,0.022664777984119,-0.6610386859747422
10.0,-0.21144492285148198,0.8355871844471222,-0.054594844322926786
50.0,-0.19696741035382162,0.8466838887656691,-0.05085676666973023
