mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.027524657962103828,1.0049590809959064,2081.943054265375,4.684523820877075
6,Metro,0.10940005729085811,1.0147919815414843,856.0953981563705,4.6128833293914795
7,Metro,0.10085269283634954,1.041460602912902,397.56127086561213,4.65237021446228
8,Metro,0.09260682574162823,1.1014574922353089,134.78877211138365,4.606821775436401
9,Metro,0.5216269044168147,1.1978233307807908,71.7296219747979,4.953619718551636
10,Metro,0.5108435002110275,1.3256619257757534,48.522458548797694,4.613656997680664
11,Metro,2.534733653452228,1.638743519168927,32.51785186319696,4.603927135467529
12,Metro,1.8064524387491823,1.6691741653431813,31.77732009334978,4.7022340297698975
13,Metro,2.5457717604642003,1.6776091508120379,31.58100194250242,4.734795331954956
14,Metro,2.855521908890387,1.6776091508120379,31.58100194250242,4.973284482955933
15,Metro,3.0014629260491845,1.6776091508120379,31.58100194250242,4.890862941741943
16,Metro,3.1204201801106857,1.6776091508120379,31.58100194250242,4.863284111022949
17,Metro,3.3923785521477177,1.6776091508120379,31.58100194250242,4.573548793792725
18,Metro,3.6009361309497763,1.6776091508120379,31.58100194250242,4.637537956237793
19,Metro,3.8060977829070546,1.6776091508120379,31.58100194250242,4.796430349349976
20,Metro,4.076763526128772,1.6776091508120379,31.58100194250242,4.916473865509033
